,program,nfrags,fraglen,qual_shift,alpha,predicted_phred,predicted_error,n_matches,n_mismatches,n_total,p_mismatch,p_mismatch_lower,p_mismatch_upper,observed_phred,observed_phred_lower,observed_phred_upper
39,leeHom,100000000,120,-20,0.01,41,7.943282347242822e-05,6611529114,572210,6612101324,8.653981116760031e-05,8.624542478330444e-05,8.683491706229507e-05,40.62784056779526,40.613056061803576,40.64263934446772
0,leeHom,100000000,120,-5,0.01,2,0.6309573444801932,0,12,12,1.0,0.6430540834175722,1.0,0.0,0.0,1.91752499638665
1,leeHom,100000000,120,-5,0.01,3,0.5011872336272722,4995995,4871624,9867619,0.49369802380898575,0.4932880116167049,0.494108042077961,3.0653861118551315,3.061780774976336,3.0689943907258037
2,leeHom,100000000,120,-5,0.01,4,0.3981071705534972,1657537,1158619,2816156,0.4114186145937938,0.41066326205008674,0.4121742664702045,3.8571606258665208,3.8491912628523792,3.8651414740827574
3,leeHom,100000000,120,-5,0.01,5,0.31622776601683794,1855938,823835,2679773,0.30742715894219397,0.3067012557585882,0.3081537460038839,5.122577683986883,5.112325484949557,5.132844458371788
4,leeHom,100000000,120,-5,0.01,6,0.251188643150958,860961,272713,1133674,0.24055680910032337,0.2395234374371631,0.2415923591644562,6.187823456296574,6.169168052544997,6.206519843303497
5,leeHom,100000000,120,-5,0.01,7,0.19952623149688797,294565,72997,367562,0.19859778758413546,0.19690535961710642,0.2002980250828088,7.020255939340595,6.983233327826431,7.057424625289429
6,leeHom,100000000,120,-5,0.01,8,0.15848931924611134,677942,133561,811503,0.16458472735159327,0.16352580660164695,0.16564758332623664,7.836104676332528,7.808148957659392,7.864137000050145
7,leeHom,100000000,120,-5,0.01,9,0.12589254117941673,363743,56059,419802,0.13353676256902064,0.13218743991224513,0.1348943998490305,8.743991568988001,8.700060797213343,8.788098083597955
8,leeHom,100000000,120,-5,0.01,10,0.1,1942968,222456,2165424,0.10273092013388602,0.10220011842487253,0.10326346819072185,9.882988220067597,9.860532928971766,9.905486009602214
9,leeHom,100000000,120,-5,0.01,11,0.07943282347242814,1618506,132719,1751225,0.07578637810675384,0.07527210247509175,0.07630295997509062,11.204088477281452,11.174586143922456,11.233659532286676
10,leeHom,100000000,120,-5,0.01,12,0.06309573444801933,1030166,64639,1094805,0.059041564479519186,0.05846277802207245,0.05962418679381609,12.288421431257294,12.245775311948776,12.331205517737997
11,leeHom,100000000,120,-5,0.01,13,0.05011872336272722,2028019,100870,2128889,0.04738152153541119,0.047007235110086754,0.04775783230346098,13.243909971416807,13.209553937716983,13.278352925629825
12,leeHom,100000000,120,-5,0.01,14,0.039810717055349734,1079888,41881,1121769,0.03733478104672174,0.03687523571361939,0.037798255301197514,14.27886391288434,14.225282459445092,14.3326519491081
13,leeHom,100000000,120,-5,0.01,15,0.03162277660168379,1360097,42122,1402219,0.030039530201773048,0.029669461869270997,0.030412791187187094,15.223068636909392,15.169437198898748,15.27690330640542
14,leeHom,100000000,120,-5,0.01,16,0.025118864315095794,621018,15134,636152,0.02378991184496787,0.023300530529400953,0.024286430338484988,16.236071672655896,16.146363138578742,16.32634190417404
15,leeHom,100000000,120,-5,0.01,17,0.0199526231496888,1220027,23449,1243476,0.01885762169917232,0.018544859603418784,0.019174071318811103,17.245130808487442,17.17285661584087,17.317764502130363
16,leeHom,100000000,120,-5,0.01,18,0.015848931924611134,2143304,32881,2176185,0.015109469093850017,0.014897295479390449,0.015323765589554728,18.20750795334178,18.146345001202786,18.26892568164083
17,leeHom,100000000,120,-5,0.01,19,0.012589254117941675,3662188,44513,3706701,0.0120087916451853,0.01186355291216512,0.012155284414614442,19.205006902015697,19.1523487489119,19.257852284191767
18,leeHom,100000000,120,-5,0.01,20,0.01,5135310,49126,5184436,0.009475669098818078,0.009366424467679102,0.00958581492183308,20.233901137435492,20.18370960406046,20.284261647480804
19,leeHom,100000000,120,-5,0.01,21,0.007943282347242814,4594656,35166,4629822,0.00759554039010571,0.007492004128973884,0.007700089890137929,21.194413225132095,21.1350420488427,21.25401991949486
20,leeHom,100000000,120,-5,0.01,22,0.00630957344480193,29198730,179870,29378600,0.006122483712634366,0.006085475875568402,0.006159651576371661,22.130723615356167,22.104438532152454,22.157054548944647
21,leeHom,100000000,120,-5,0.01,23,0.005011872336272725,29960254,146758,30107012,0.004874545504548907,0.004841911532483589,0.004907336036801935,23.12065871056339,23.091542020696252,23.14983149901556
22,leeHom,100000000,120,-5,0.01,24,0.003981071705534973,24277389,93323,24370712,0.0038293095417154823,0.003797159599417399,0.0038616533378378337,24.168795260980165,24.132267155958612,24.20541148530571
23,leeHom,100000000,120,-5,0.01,25,0.0031622776601683794,14835184,46049,14881233,0.003094434446392984,0.0030574732394168525,0.0031317137133185513,25.094187131234854,25.042179459783284,25.146373354444012
24,leeHom,100000000,120,-5,0.01,26,0.0025118864315095794,3169414,7898,3177312,0.0024857489601273026,0.002414379157542834,0.0025586128979746547,26.045427335932413,25.919954151641495,26.171945266586143
25,leeHom,100000000,120,-5,0.01,27,0.001995262314968879,491239,952,492191,0.0019342084678508954,0.0017766905303552294,0.0021014367932861155,27.13496719726574,26.77483668109117,27.50388212410543
26,leeHom,100000000,120,-5,0.01,28,0.001584893192461114,56674,56,56730,0.0009871320289088666,0.0006805528775752911,0.0013802791239028167,30.056247565585018,28.60033080473393,31.671381253511726
27,leeHom,100000000,120,-5,0.01,29,0.0012589254117941675,121897,126,122023,0.001032592216221532,0.0008111249609804583,0.001293870429662447,29.860711530296232,28.881092124618263,30.90912233725126
28,leeHom,100000000,120,-5,0.01,30,0.001,195289,180,195469,0.0009208621315911986,0.0007537392061045534,0.0011127526373948537,30.358053860584462,29.536013676995182,31.227788941059163
29,leeHom,100000000,120,-5,0.01,31,0.0007943282347242813,785603,578,786181,0.0007351996550412691,0.0006588449083455572,0.0008176629007494718,31.335947053946715,30.874257067425756,31.812168060081234
30,leeHom,100000000,120,-5,0.01,32,0.000630957344480193,2454126,1157,2455283,0.00047122877484998677,0.00043631683633471585,0.0005080914428354788,33.26768197896227,32.9405811932042,33.60198028392537
31,leeHom,100000000,120,-5,0.01,33,0.0005011872336272725,3302305,1582,3303887,0.000478829935769595,0.0004483958387305753,0.0005107120660727826,33.19818705940777,32.9182388139074,33.48338426462289
32,leeHom,100000000,120,-5,0.01,34,0.00039810717055349735,3593720,1379,3595099,0.0003835777540479414,0.0003574984454125518,0.000410988684167668,34.16146588087339,33.86170135474768,34.4672584239498
33,leeHom,100000000,120,-5,0.01,35,0.00031622776601683794,5028146,1735,5029881,0.00034493857806973963,0.0003239845740440339,0.00036684369458184207,34.62258231246194,34.355189413073376,34.89475667469443
34,leeHom,100000000,120,-5,0.01,36,0.00025118864315095795,4357010,1017,4358027,0.00023336248260967635,0.00021494660621335093,0.00025287847676680464,36.31968963651716,35.97088133167226,36.67669407557675
35,leeHom,100000000,120,-5,0.01,37,0.00019952623149688788,6035434,1147,6036581,0.0001900082182281659,0.00017586937028357674,0.00020494096724166244,37.21227614552664,36.883712184236025,37.548097914415436
36,leeHom,100000000,120,-5,0.01,38,0.00015848931924611142,5875377,863,5876240,0.00014686261963432398,0.00013430596068997325,0.00016023588126079513,38.33088729413069,37.952402267742535,38.7190471229541
37,leeHom,100000000,120,-5,0.01,39,0.00012589254117941674,7284833,910,7285743,0.00012490146852558483,0.00011449487387282797,0.0001359665604678817,39.034324553904064,38.66567888614858,39.41213956979814
38,leeHom,100000000,120,-5,0.01,40,0.0001,9649411,915,9650326,9.48154497578631e-05,8.693654759162062e-05,0.00010319151815463279,40.23120890532235,39.86355998154767,40.60797610426286
39,leeHom,100000000,120,-5,0.01,41,7.943282347242822e-05,21284290,1529,21285819,7.183186139091007e-05,6.718843831532428e-05,7.670025019379523e-05,41.43682879476114,41.15203219393816,41.7270545325346
40,leeHom,100000000,120,-5,0.01,42,6.309573444801929e-05,21491734,1253,21492987,5.829808578956475e-05,5.414336911868656e-05,6.267576339336056e-05,42.343457050124684,42.02900367612986,42.664547233691806
41,leeHom,100000000,120,-5,0.01,43,5.011872336272725e-05,27276152,1245,27277397,4.5642184992944894e-05,4.2379180944962513e-05,4.908087780608472e-05,43.4063357311305,43.09087678566678,43.728474410778084
42,leeHom,100000000,120,-5,0.01,44,3.9810717055349695e-05,21140126,842,21140968,3.982788299949179e-05,3.638134337513588e-05,4.350147519360803e-05,43.99812777348474,43.61496015284889,44.3912126872396
43,leeHom,100000000,120,-5,0.01,45,3.1622776601683795e-05,69073778,2170,69075948,3.1414697341540646e-05,2.9704839989208587e-05,3.319380827926377e-05,45.028671200490116,44.78942918733593,45.27172782691129
44,leeHom,100000000,120,-5,0.01,46,2.5118864315095822e-05,160122522,3768,160126290,2.3531426351038294e-05,2.255573160503399e-05,2.453695533921607e-05,46.283517473836596,46.1017932756711,46.467430818060734
45,leeHom,100000000,120,-5,0.01,47,1.9952623149688786e-05,245889873,4548,245894421,1.8495742935135563e-05,1.7796943701409162e-05,1.921396281889809e-05,47.32928219301301,47.16383054040467,47.49654573397798
46,leeHom,100000000,120,-5,0.01,48,1.584893192461114e-05,303911838,4346,303916184,1.4299995290806889e-05,1.3747442659028941e-05,1.4868262466216642e-05,48.446641055543026,48.277397810022286,48.61778083096838
47,leeHom,100000000,120,-5,0.01,49,1.2589254117941661e-05,5616388,78,5616466,1.3887736523287064e-05,1.0171789092572325e-05,1.8475532753692292e-05,48.573685314797935,47.334030295960396,49.926026533018366
48,leeHom,100000000,120,-5,0.01,50,1e-05,7177011,71,7177082,9.892599805882113e-06,7.1302126876116034e-06,1.3338160907871988e-05,50.04689559467272,48.74904047677646,51.46897515354525
49,leeHom,100000000,120,-5,0.01,51,7.943282347242822e-06,22765052,218,22765270,9.575990093682175e-06,7.987939036224745e-06,1.1376724711187336e-05,50.18816311877063,49.43982750646937,50.97565258314633
50,leeHom,100000000,120,-5,0.01,52,6.30957344480193e-06,12007879,72,12007951,5.996027132355886e-06,4.332279837648834e-06,8.068025415419733e-06,52.22136410612654,50.932327423681514,53.632834984868055
51,leeHom,100000000,120,-5,0.01,53,5.011872336272725e-06,9232758,52,9232810,5.632088172506528e-06,3.823668880409414e-06,7.974108075403663e-06,52.49330554765572,50.983178825144364,54.175197235186786
52,leeHom,100000000,120,-5,0.01,54,3.981071705534969e-06,20592736,95,20592831,4.613255943294052e-06,3.4853246716481934e-06,5.978363999847858e-06,53.35992450079182,52.23417645952359,54.577567594490304
53,leeHom,100000000,120,-5,0.01,55,3.162277660168379e-06,18950035,63,18950098,3.3245210658013484e-06,2.3447466931392213e-06,4.563495178189214e-06,54.78270910800334,53.40702404011218,56.299040679654944
54,leeHom,100000000,120,-5,0.01,56,2.5118864315095823e-06,57074854,165,57075019,2.8909320205394937e-06,2.3441423898651337e-06,3.522772154096465e-06,55.389621205229396,54.53115445214607,56.30016011572664
55,leeHom,100000000,120,-5,0.01,57,1.9952623149688787e-06,60905443,140,60905583,2.2986398471877365e-06,1.8290836499845753e-06,2.848030689395209e-06,56.38529069022926,55.45455335202603,57.377664323606616
56,leeHom,100000000,120,-5,0.01,58,1.584893192461114e-06,129126860,196,129127056,1.5178848342983982e-06,1.2531650228631008e-06,1.8201368207071411e-06,58.18761178194211,57.398959646277106,59.01991735231073
57,leeHom,100000000,120,-5,0.01,59,1.2589254117941661e-06,69375575,91,69375666,1.3116991194001654e-06,9.845939902275447e-07,1.709244504377594e-06,58.82165773016653,57.6719580778441,60.0674281940521
58,leeHom,100000000,120,-5,0.01,60,1e-06,10520458001,1659,10520459660,1.576927295589288e-07,1.478987825542788e-07,1.6794178692158823e-07,68.02188329405567,67.7484123017808,68.30035400933026
0,SeqPrep,100000000,120,0,0.01,0,1.0,1185788,1185778,2371566,0.49999789168844555,0.499161367324756,0.5008344160605951,3.010318269239905,3.0030583516575007,3.0175903431707725
1,SeqPrep,100000000,120,0,0.01,1,0.7943282347242815,495075,398185,893260,0.4457660703490585,0.4444111490302003,0.44712156958913707,3.5089299108449366,3.495743788289365,3.522150543631267
2,SeqPrep,100000000,120,0,0.01,2,0.6309573444801932,323180,204794,527974,0.3878865247152322,0.3861592494395125,0.38961582162077124,4.112953076478677,4.09363415491884,4.132335583073332
3,SeqPrep,100000000,120,0,0.01,3,0.5011872336272722,233359,116931,350290,0.3338119843558195,0.33176047086134486,0.3358680155396001,4.764980755472111,4.738313517285549,4.7917536125767874
4,SeqPrep,100000000,120,0,0.01,4,0.3981071705534972,321266,127657,448923,0.28436279718348134,0.2826297176278998,0.28610045040717935,5.461272224105464,5.434814584855495,5.487821753846115
5,SeqPrep,100000000,120,0,0.01,5,0.31622776601683794,254952,79873,334825,0.23855148211752408,0.23665648806330974,0.24045391265991434,6.2241788083021685,6.189681517039803,6.2588158461889645
6,SeqPrep,100000000,120,0,0.01,6,0.251188643150958,84666,21352,106018,0.20139976230451434,0.19823586702896945,0.20459050642291154,6.959410463439635,6.891145226463474,7.028177653728912
7,SeqPrep,100000000,120,0,0.01,7,0.19952623149688797,196557,38927,235484,0.16530634777734368,0.16333928709379153,0.16728694972665137,7.8171046916454,7.765379375956911,7.869093442532598
8,SeqPrep,100000000,120,0,0.01,8,0.15848931924611134,102820,16224,119044,0.13628574308658983,0.13373474923548923,0.13886586831329017,8.655495735319436,8.574044859019537,8.737557323012071
9,SeqPrep,100000000,120,0,0.01,9,0.12589254117941673,334192,42307,376499,0.11236948836517494,0.11104727376389956,0.11370151103459103,9.493515965383029,9.442337637236607,9.544920990140058
10,SeqPrep,100000000,120,0,0.01,10,0.1,306946,30604,337550,0.09066508665382907,0.08939637805270473,0.09194535018526218,10.425599190329171,10.364702287961421,10.486800765462412
11,SeqPrep,100000000,120,0,0.01,11,0.07943282347242814,410240,32361,442601,0.07311551487683038,0.07211105293815612,0.07412916647680312,11.359904573725004,11.300108831449531,11.419981629900063
12,SeqPrep,100000000,120,0,0.01,12,0.06309573444801933,314397,19480,333877,0.058344839566666765,0.057304750893834466,0.05939753738877063,12.339975500184305,12.262315604167576,12.418093710265914
13,SeqPrep,100000000,120,0,0.01,13,0.05011872336272722,610634,30589,641223,0.047704152845421954,0.04702112184939211,0.04839390471375593,13.21443812168585,13.15209334964692,13.277070135099223
14,SeqPrep,100000000,120,0,0.01,14,0.039810717055349734,337772,13143,350915,0.037453514383825146,0.03663275861674442,0.038286839666096806,14.26507424803165,14.169504804065502,14.361303757138549
15,SeqPrep,100000000,120,0,0.01,15,0.03162277660168379,404151,12694,416845,0.030452566301622904,0.0297711995030836,0.031144675089955554,15.163761025821572,15.066161954488688,15.262036669630966
16,SeqPrep,100000000,120,0,0.01,16,0.025118864315095794,189648,4648,194296,0.023922262939020875,0.02303840427694026,0.024829524508104606,16.21197740425901,16.050315972188407,16.37547605010946
17,SeqPrep,100000000,120,0,0.01,17,0.0199526231496888,365950,7186,373136,0.019258393722396124,0.018683663236434223,0.019845420147895698,17.15379938737501,17.023397021999443,17.285379692517566
18,SeqPrep,100000000,120,0,0.01,18,0.015848931924611134,642760,10062,652822,0.01541308350515148,0.015023122531742539,0.015810125207911474,18.121104686592737,18.010646906693264,18.232397905432908
19,SeqPrep,100000000,120,0,0.01,19,0.012589254117941675,1079649,13372,1093021,0.012233982695666414,0.011964808061432963,0.012507412606393431,19.124321381247867,19.028325229993154,19.22094263914659
20,SeqPrep,100000000,120,0,0.01,20,0.01,1400921,13870,1414791,0.009803568159537345,0.009591498062176407,0.010018941976538853,20.08615827373098,19.99178138549796,20.181135566117504
21,SeqPrep,100000000,120,0,0.01,21,0.007943282347242814,1356956,10778,1367734,0.00788018722938817,0.007686788501461983,0.008077017798492903,21.034634637637254,20.927489601075614,21.142550681842284
22,SeqPrep,100000000,120,0,0.01,22,0.00630957344480193,8297291,51769,8349060,0.006200578268691326,0.006130821381322704,0.006270898478058173,22.075678061161533,22.026702301249887,22.124813366595756
23,SeqPrep,100000000,120,0,0.01,23,0.005011872336272725,7823175,38874,7862049,0.004944512556459518,0.0048803116136564295,0.005009313346915567,23.05876515891719,23.002218010954696,23.115524468967106
24,SeqPrep,100000000,120,0,0.01,24,0.003981071705534973,5885545,23006,5908551,0.003893678839363492,0.0038279988873659576,0.003960158983946194,24.096398730636363,24.022873786036357,24.170281971258355
